6.05907610643712e-06,-2.86671933117079e-05,3.396516790446e-05,1.30298984758809e-05,-8.42986291508501e-06,-0.000106788170436176,8.48410103279217e-05,2.13276484943191e-05,2.50243105547327e-05,-5.38521956672459e-05,-1.17028593389276e-05,-0.000144580726675116,0.000181167248764366,-8.21848971520039e-06,-1.52414027914281e-05,3.23945427878271e-05,-7.66203784408865e-05,7.26691210130976e-06,0.000119469561567846,-4.48949221712224e-05,-5.4406578875081e-05,1.22807955726178e-05,2.3559604672159e-05,-5.43525367143587e-05,1.75348362644376e-05,-4.31541642400312e-06,9.87096256630116e-07,-8.96087959776402e-05,0.000161873097306158,-2.05344812425381e-06,-3.54616190765931e-05,-4.91587550795138e-05,2.45458678529251e-05,3.0399864775744e-05,0.000291859046191354,0.000171118645785704,-0.000401650767232682,-0.000160540040807296,0.000196554192354873,-0.000128569273569864,2.65742498724544e-05,-9.16949256015149e-05,7.13248111110113e-05,-6.05027599474492e-05,9.08618638690766e-05,0.00012389642575847,-8.84756052163047e-05,-0.000106160058730542,0.000241875344798317,2.04855239693338e-05,-0.00014235011725874,-3.31649338788288e-05,2.96275394087159e-06,-0.000563550808977002,-7.99894468870546e-05,0.000469856085502976,6.9660780840541e-05,6.64576583515014e-05,-0.000827492488097552,-4.09203440112088e-05,0.00584018273095087,-3.27404778975284e-06,-0.00498676099171793,0.000135987889256701,-5.21380666054014e-05,0.000169388169795831,-5.63235404831475e-05,-3.7382974501562e-05,-0.000139982597676545,-0.000266857571768635,-0.000261559318273997,0.00292062830498512,-7.80049090404338e-05,-0.00342805367878658,0.000801147840174414,0.000450982160598914,0.000254996001004041,-0.000148084822143772,-0.000272132330280827,5.84745507647458e-05,8.87959892421133e-05,0.000344734312602974,-0.00018676046415762,-0.000651448956873217,0.000164443157367125,1.24381782659608e-05,-6.89005680441303e-05,0.000313192907352902,3.40665448616173e-05,-8.6149337551037e-05,-7.15968669665016e-05,0.000112391015152155,-3.41493961013439e-06,-6.96761836768292e-05,5.59763489948595e-05,-1.75940023441684e-05,-2.82092854427935e-05,4.54219370625348e-05,-1.33339044112462e-06,-1.34081944379483e-05,6,4,7,3
6.67562465097324e-06,-2.10255200250706e-05,1.9869659325183e-05,-2.74340022694063e-05,-6.16651141802161e-06,0.000103025379185577,-6.54265242008153e-05,-2.53942588268077e-05,7.30017578074718e-06,1.49634833612639e-05,2.23348886783826e-05,-0.00020080461699578,0.000170784646085946,3.3820316859227e-05,-9.01795425942323e-05,9.88236854343268e-06,0.000122372912462816,2.35219737330441e-05,-0.000122317330368369,5.97685655284578e-05,-1.9151683230351e-05,-1.43900300503401e-05,4.6008773686394e-05,-5.75915976175605e-06,-9.77726651582986e-05,-3.11987612805289e-05,3.17738495113508e-06,8.94431705480848e-05,-3.58690979779036e-07,-9.10454117714986e-05,-7.1017643976304e-05,4.3282015863013e-05,0.000140332326978626,3.9916107217096e-05,0.000415011024752895,-0.000340909641449885,-0.000334411544933581,0.0003123376048244,-0.000351279553073482,0.000182484562850455,4.92725299957628e-05,8.69584732305932e-06,-0.000121571523739308,2.19915599356193e-05,0.000145714913540356,-8.33972803965514e-05,5.98288007609904e-05,0.000143903474772422,-0.00137851713153139,2.56122235878556e-05,0.00126211169105175,-0.000135262272970192,-0.000219159096380713,2.40258700998961e-06,0.000334941101920619,4.06681983122008e-05,-7.10991443104095e-05,-0.000126332711668634,-0.000665347321999241,2.06709371998007e-05,-0.0021849149295994,6.07787969788414e-05,0.00305340941639732,-2.49573980195583e-05,-7.50914761323836e-05,-2.78195406739657e-05,-5.52082575446301e-05,2.75475814456314e-05,7.16795499539844e-05,-0.000212674825806161,-0.000319582803002217,-5.36461950824725e-05,0.000330951757483123,0.000119474513871404,0.000408199411264072,-0.000212627917621439,-0.000869035838373086,6.19685075903011e-05,0.000559708626199751,-2.93388647529961e-05,-6.74999340530867e-05,0.000271408538458574,0.000153126628465259,-0.000234962495342676,-0.000197675030419483,4.71488167492556e-06,0.000228335206232799,-9.02855297482893e-06,2.28936551504186e-05,0.000177776623792809,-8.7883897259024e-05,-0.000278743847963269,1.52943654086082e-06,8.8098301152943e-05,3.31206357870641e-05,-1.83838297565816e-05,-1.1781483576832e-05,4.31538849997532e-05,-2.09274914750155e-07,-1.22068164876346e-05,6,5,7,5
5.03985038733409e-06,-2.28790450286833e-05,2.02057559954654e-05,1.82371050876948e-06,-6.45073391452886e-06,7.65969935172259e-12,5.3231662288194e-06,3.6680372695656e-06,1.28876040690876e-05,-5.5780863458022e-06,1.14031448619471e-12,-0.000289778153075081,0.000265729657186642,3.70562063668921e-07,3.44139627818248e-07,2.12330746694114e-05,4.38789074161186e-12,2.22368927608948e-05,7.0396806355905e-06,6.68024486766806e-13,-2.47725688987162e-05,-3.3087524403527e-05,-4.23706652038015e-07,3.16301184985109e-06,1.65770694553164e-06,-0.000100731749534084,1.85935343564752e-13,-3.91311172877632e-05,0.000251292396342025,-8.02273561529362e-13,-0.000198547973562415,-8.85302003439559e-07,5.12085105431984e-07,9.44730914468239e-05,-1.74292414513403e-06,-0.000372408826338429,-3.93877131005076e-11,0.000402485964233494,4.09434837690562e-06,1.31576418270668e-12,4.10969341871211e-05,-2.27296526081564e-05,-6.44781436316306e-07,4.46828698600345e-05,1.75781747554658e-12,-0.000179008816302713,-5.11441363370421e-07,-7.86002850566601e-05,0.00890128003150049,2.35366298526663e-13,-0.00887687238528924,-6.04751561607121e-07,0.000331922343028507,2.26473504632188e-08,-0.00019203230263833,-5.30052322374529e-11,-3.95693927561551e-06,0.000113053524763295,5.66660206090725e-11,-0.000468939417849005,1.31035625663767e-09,5.59282594806032e-05,9.65799400182146e-07,0.000368039088612098,3.07239567932416e-07,-6.61493432674465e-13,-8.04319571022239e-05,-7.40570136453522e-05,-1.97922544217539e-06,0.000106334237455498,-3.65206023631676e-06,-3.98759042703738e-05,-2.16994215817491e-10,0.000408353377889542,-0.000570597724240126,-1.18560117489163e-06,0.000766039680325794,-1.87444652840615e-11,-0.000442362804788855,-2.42234218907013e-06,2.21517290075143e-07,-0.000424814586536692,-1.1753126557533e-11,0.000362102166868318,-5.40355157143568e-07,-2.92059880952026e-05,-2.58742092253263e-11,-5.69880342102618e-05,-5.59563453262247e-06,-0.000138437564747599,1.47106183846227e-11,0.00025013967896357,-2.41684254200788e-06,-4.4432733393296e-05,-6.21303258972867e-05,2.79749168048051e-07,2.56401838353326e-05,-1.10323171410952e-12,-5.10933069134252e-06,6.56341745553284e-06,6,5,6,6
1.30104260698261e-18,2.89269196112857e-19,-3.71339244076285e-17,7.96888596776846e-18,2.76402380681961e-19,-5.57641250862604e-19,5.79878755690294e-17,6.03683769639929e-16,-5.28867043474851e-16,1.47425815635912e-20,-1.07354881805679e-17,9.92383552848955e-18,4.97919847713968e-16,2.65697294894729e-17,-5.38848479725296e-17,-1.55366171317173e-16,1.26141819219405e-17,-1.31098140434722e-17,5.23127548224256e-17,-1.20849583059258e-18,1.28232670858306e-18,-2.0191571396648e-17,2.68068987147041e-17,-2.48079009591839e-17,3.82621722933713e-17,2.51081695103285e-19,-1.51538502000705e-17,1.58116352156275e-17,-2.39608680119296e-17,1.43742938715127e-17,-1.57215420378801e-17,1.42166009867162e-17,-2.26327203506349e-18,9.15134396213546e-18,1.1817803680092e-17,1.32110321749031e-16,-1.18297205403048e-16,4.89029389899587e-16,-7.64362531602281e-17,2.40842888393941e-17,-2.53545493157478e-17,-1.71547888741519e-16,8.80914265144472e-19,-9.17037513913302e-19,8.70252475735335e-19,1.31230285122517e-16,2.59124319224036e-17,1.04317414334984e-19,1.91627916486925e-16,-1.12685619623813e-16,-5.69043510229017e-16,-3.99013504528978e-16,9.22764469002413e-16,7.0068471221007e-17,-1.91999609681586e-16,1.85774672735166e-16,1.51517253604849e-17,2.13296448645789e-16,-1.30812472472803e-16,1.35063969476679e-16,4.99998254808293e-17,-4.97027032904748e-17,-4.36188086518075e-17,-6.85351298282399e-16,2.81892564846231e-16,5.79064053743516e-16,-5.78064600283142e-16,-6.70917856861186e-17,-1.01833689050701e-16,3.06499888403505e-15,-5.32150820804767e-15,-1.06958293306382e-15,1.36828946587252e-15,-1.21322223101128e-15,-9.50940067080761e-19,-1.63382491129987e-16,3.17280923756158e-15,-7.12380689608425e-17,6.34551014775694e-17,6.68207351429972e-16,-5.05942943790361e-16,1.73960238575299e-16,8.8445158805595e-16,-8.86135538772338e-16,1.80235058648559e-16,2.45980061948543e-16,-1.69024270294051e-16,1.69994446963264e-16,-9.9855020085915e-17,-3.0127267867941e-16,-1.15676389945562e-14,1.1567305125229e-14,3.67528273439999e-15,-4.12918397391104e-15,6.26994116348367e-16,-2.998564395916e-16,2.59216048642583e-16,-2.57887069092855e-16,5.71889540931791e-15,-5.89950316246327e-15,6,5,7,4
-2.3439674782056e-06,1.826951927561e-05,-1.62892868846303e-05,-2.12042050099269e-05,-1.39073659542708e-05,9.43526079490329e-05,-7.65051236655844e-05,-7.39003870235921e-06,2.45656273250966e-05,1.8171999747298e-06,3.14958489599888e-06,0.000126579578663415,-0.000149551295392093,1.51010431214481e-05,-7.46814852518157e-06,4.0548102475663e-06,0.00010817011569492,2.09069392424125e-05,-0.00014193094994696,4.05829877261731e-05,-0.000123062447630108,0.000114336949241866,-1.33496290815835e-05,1.93858198570476e-05,4.34204597229041e-06,3.31159629134311e-05,-5.90099415922649e-07,-2.53221952245302e-05,-5.20611821332645e-06,-1.74582008857568e-05,-3.63561128315328e-05,4.47847475850398e-05,-6.25648422848338e-07,-3.82825653682914e-05,-0.000600619787285439,-0.000142860847969031,0.000734210317317472,0.000135630242512561,-0.000204144240099922,2.0038789451479e-05,5.41092321816699e-05,0.000116126742785056,6.33073730959713e-06,-0.000280003871003278,-2.11032659827851e-06,0.000216102742043157,5.11620127562514e-05,-3.8524177744695e-05,0.00292665130470012,-1.31157851722148e-05,-0.00311534672327419,-2.83375440143106e-05,0.000320293240806967,-0.000345976360571972,-0.000124570867324785,0.000424440511832117,-0.000112529829822202,-3.85680219099299e-06,0.000555483781997919,2.21953249193445e-05,-0.00159102330676863,6.92222410028813e-06,0.00106794580070426,-7.89220429010406e-05,6.90153073490709e-06,3.83665308914022e-05,-6.54262709431299e-05,0.000141446721916619,-1.35333069769925e-05,-4.29909097622466e-06,0.000327415205335261,4.48759604495754e-05,-0.000462664985436784,-4.19629127016092e-05,-0.000191140122561544,-5.55841608248391e-06,0.000613484189968385,0.000163282764624883,-0.000482100644411264,-0.000160686500976139,3.21659333036802e-05,-0.000247445101184242,0.000326635932471481,0.000702752498261153,-0.000510272186124211,-0.00102972370167945,0.00030435940344641,0.000599643335634105,0.000225121413862262,4.95921918915132e-05,-0.000398567996482545,-7.0936542314886e-05,8.83573905018209e-05,-9.31613823681486e-08,2.24998007693161e-05,4.75792306890283e-05,-4.35862605038254e-06,1.87404416368414e-05,-1.10126629852483e-05,-5.8108808493666e-06,6,6,7,6
2.34396747820584e-06,-1.82695192756101e-05,1.62892868846303e-05,2.12042050099269e-05,1.39073654110921e-05,-9.43526074058542e-05,7.65051236655851e-05,7.39003870235234e-06,-2.45656273250894e-05,-1.81719997472964e-06,-3.14958198049929e-06,-0.000126579581578915,0.000149551295392093,-1.51010431214497e-05,7.46814852519962e-06,-4.05481024756679e-06,-0.000108170115300045,-2.09069396372878e-05,0.000141930949946916,-4.05829876926863e-05,0.000123062447596626,-0.000114336949241864,1.33496290815859e-05,-1.93858198570471e-05,-4.34204597231902e-06,-3.31159629134246e-05,5.90099512193038e-07,2.53221951282616e-05,5.20611821332755e-06,1.74582013028757e-05,3.63561124137846e-05,-4.47847475844956e-05,6.25648422849194e-07,3.82825653682913e-05,0.00060061978728559,0.000142860847858103,-0.000734210317206685,-0.000135630242512559,0.000204144240100011,-2.00387893468444e-05,-5.41092322862962e-05,-0.000116126742785056,-6.33073730961587e-06,0.000280003871095505,2.1103265060252e-06,-0.000216102742043158,-5.11620127562567e-05,3.85241777446393e-05,-0.00292665130475846,1.31157852306547e-05,0.00311534672327413,2.8337544014331e-05,-0.000320293240806966,0.000345976360571916,0.00012457086701655,-0.000424440511523856,0.000112529829822207,3.85680219099279e-06,-0.000555483782125811,-2.21953247910623e-05,0.001591023307017,-6.92222435063402e-06,-0.00106794580070288,7.89220429010424e-05,-6.90153073470725e-06,-3.83665309307673e-05,6.54262709826019e-05,-0.000141446721916619,1.35333069769536e-05,4.29909097622438e-06,-0.000327415205334544,-4.48759604020235e-05,0.000462664985387127,4.19629127017046e-05,0.000191140122562738,5.55841608255004e-06,-0.000613484189968384,-0.000163282761023009,0.000482100640809476,0.000160686500976059,-3.21659333036828e-05,0.000247445101184233,-0.000326635933025722,-0.000702752497706893,0.000510272186124208,0.00102972370167945,-0.000304359402715152,-0.000599643336365417,-0.000225121413862371,-4.95921918915098e-05,0.000398567966124996,7.09365726724711e-05,-8.83573905018342e-05,9.31613823464095e-08,-2.24998007693169e-05,-4.75792306890026e-05,4.35862459366988e-06,-1.87404401801236e-05,1.10126629852524e-05,5.8108808493613e-06,6,6,6,7
-7.3879305839489e-06,3.97748521462179e-05,-3.61173115103729e-05,-2.46739985314161e-05,7.31066213156747e-07,0.000103470551127866,-8.00572046403391e-05,-2.30343984356998e-05,-8.06182244442763e-06,7.95451193124987e-06,8.16124573073769e-06,0.000386859467259559,-0.000375892443089903,1.94396866331187e-05,-1.03656653129635e-05,-1.94522839465876e-05,9.69629148383389e-05,-1.8208548427086e-05,-0.000126195270168617,7.43005212441159e-05,-2.41199683191322e-05,5.77387855068802e-05,-3.00673352467569e-05,7.35256382228926e-06,-2.87610510177131e-05,0.000110630003200169,1.05910309524485e-07,2.28291042149953e-05,-0.000203411983681406,6.13365393797355e-05,0.000109018277787347,-5.40600568012156e-05,4.32678335454154e-05,-9.8077481545109e-05,-0.00067907311725036,1.85257411367081e-05,0.000883708427679839,-1.61596911603644e-05,-0.000240718848979203,1.43351247465376e-05,9.16994940827467e-06,5.26185376778345e-05,2.29190820521569e-05,-7.95690532437682e-05,0.000134752043690047,5.31992369745308e-05,-0.00021794232311748,2.78762080122089e-05,-0.0041352633362686,1.00141655218855e-05,0.0040152636825685,1.84059762944972e-05,0.000156841129432498,0.000137250913969605,-6.12975131856856e-05,-9.45591816770597e-05,9.09588628621982e-05,2.00487592131964e-05,-0.00051049787250815,8.44216720680812e-05,-0.00135426240609643,-1.28076434280318e-05,0.00187829954346557,-0.000182016015916516,-0.000207267522538354,0.000102917839943544,6.09667046942305e-06,4.99377619265112e-07,-0.00010338127118951,5.37171961669893e-05,0.000346727969645231,0.000681485720405388,-0.000274975261480407,-0.00128754646748818,0.000725209841194407,8.27873412337279e-05,0.000117972101773201,-4.62482702759575e-05,-0.000143662851019235,4.81688592427055e-05,-1.17868486676575e-05,0.000134356069335706,-0.000142153149426234,-0.000265572416520585,0.000464902867060016,0.000199812120712008,-0.000445514811049906,-0.000183451406268128,-3.42153043365047e-05,-8.03195510156614e-05,0.000123445268245015,0.000218808576658334,-1.9915676600229e-06,-5.52689053532542e-05,1.29210560372833e-05,-2.12020781489473e-05,-5.16873469772554e-05,-9.76580636793824e-06,1.35186137421324e-05,6.23221116838322e-06,6,6,7,5
-8.64832118032855e-06,3.33181556343685e-05,-4.1299211879682e-05,2.06822237206098e-05,-1.4082998881386e-05,2.41472852470556e-05,-4.52823158820757e-05,6.28044008231107e-06,4.10318265523054e-05,2.10375483515937e-05,-3.14221018606784e-05,5.90783552712703e-05,-0.000128876411294808,2.80896499051505e-05,0.000103088654412457,-4.07762470968219e-06,-0.000128182022123296,-1.2180771619876e-05,3.75200718629823e-05,-4.01389855135881e-05,0.000151682521655694,-6.64906659541786e-05,1.30404028502798e-06,5.68665638973771e-06,-3.22863837789091e-08,1.98391999057776e-06,1.0348518208774e-05,-9.62106238089239e-05,-2.38269369169416e-06,3.34020842728941e-05,1.79095946060724e-05,4.86566035482128e-05,-2.87312269837976e-06,3.10140443020369e-05,0.000416829599637153,0.000145352658625023,-0.000668786319589667,-0.000201026147191792,0.000202191122579027,-3.23625917244834e-06,0.000192953806779452,-0.00027524299677765,-2.79512061720599e-05,0.000330225562282788,-2.91866060400977e-06,-0.000180941346663442,1.8869919767326e-06,4.29543793399172e-05,0.000201101708537885,-6.43398204289102e-05,-0.000264977363326106,0.000308877795657307,-8.63076849821111e-05,2.55599074437982e-05,7.55192244880461e-05,-0.000226655558927753,4.85454324735116e-05,4.27885982529276e-06,-0.000338897049841803,1.5771837547899e-05,0.00101128259977719,2.8712953169034e-05,-0.000763425520306308,1.81606002722432e-06,-1.75644684126725e-05,-2.17452178930181e-05,3.71606450949491e-05,-0.000194184649185049,-4.5015638785891e-06,6.44020075999101e-05,-0.000160037767897795,0.000595345845295195,0.000389334118161046,-0.000254940339833455,8.9101577314329e-05,9.69505016933676e-06,-0.000907757032035178,-0.000171204572108874,0.000583492267453807,-7.42889326151519e-06,-0.000401877762169936,-0.000135024283380352,0.00112251682782311,0.000368886346987151,-0.00126878439519815,-0.000744510129922986,0.000546785019265048,0.000461084492530562,2.77761939108881e-05,3.26208230780625e-05,5.2329882510217e-05,-5.39412483518373e-05,-7.53430428176859e-05,8.51612886319235e-09,5.13930122883095e-05,-5.85147636026089e-05,-1.80342392741683e-06,6.42281857717745e-05,-1.56447550512059e-06,-1.86693850007158e-05,6,7,7,7
-4.22760696104364e-07,-1.11062214994906e-05,5.49739151849894e-06,2.30127471001783e-05,5.43777040078095e-05,-0.000113670574096291,9.84249488584281e-05,1.11332531692412e-05,-0.000106728382870384,3.08989020441577e-05,-2.64646556089198e-05,1.45846206124925e-05,3.26522985815726e-05,-7.89885075756963e-06,2.28153297202802e-06,-1.37632333828115e-05,-1.83401347007308e-06,-3.86902988885518e-05,5.52490845093193e-05,-4.2236523060988e-05,0.000136311550680401,-0.000142198777433228,-3.23197304690687e-05,-2.59920480343685e-05,0.000145538426446824,3.31535086382747e-05,-9.70512751586626e-05,0.000121150888024226,-9.84139670906119e-05,0.000151666033292435,2.19999634872333e-05,-0.000212750888034952,-2.99222083617917e-05,1.28447667963961e-05,0.000425820133183716,0.00020267127038215,-0.000300220873167552,-0.00018803008790452,-0.00010888396829681,0.000118708986061136,-0.000131759384376799,9.93872192769733e-05,7.1812871202536e-06,-0.000116687286660347,-3.57021779364454e-05,0.00015835172838636,-8.62259272916131e-05,8.1025726191094e-05,0.00178710305133593,1.01749353444853e-05,-0.00190486991187095,0.000105622129712652,-7.46970710635507e-05,0.000642833790278521,-6.32406597051097e-06,-0.000771586827395392,8.21927912930261e-05,3.62766403487282e-05,0.000532226307551128,0.000215469510870242,-0.00229139923417882,-5.45490343485913e-05,0.00166996452576604,-0.00013579982497774,7.07798103416978e-05,3.39804339787601e-05,-6.14324952334962e-05,0.000224886893560225,1.81968756038404e-05,5.77755831370849e-05,-9.57810973941023e-05,-0.00142290176153571,-5.04374894849733e-05,0.0012231140533141,-0.000319808836892769,-0.000122140160769202,0.000403657978482922,0.000387225107500874,-0.000132707799471722,-0.000194321476402413,9.3904404103016e-05,7.90794658189208e-05,-0.000576129821984074,-0.000162353566582632,0.00123849212201081,0.000146711079693222,-0.000723987354983758,-1.48399133580882e-05,0.000117470746405254,-9.35442334639043e-05,-0.00020167384763393,0.00011343183121131,8.71383166066685e-05,-1.6794142094976e-05,1.86911042062721e-05,7.84863236990422e-07,-4.98642723715963e-05,-2.08611787231826e-05,1.3916443160195e-05,1.27547665202867e-05,6,7,6,8
-1.21029343985507e-05,5.8154684019748e-05,-5.8283961470846e-05,-6.14597833985309e-06,-4.3021281543132e-05,0.000121725971888925,-0.000117326933598801,2.84852448738585e-06,7.34277901308075e-05,1.54088348827422e-05,-1.85127636197111e-05,0.000252241353599549,-0.000338188520462402,-1.01299679894226e-05,0.00015418724326196,9.45110694683645e-06,-4.28764450938179e-05,8.58987447813155e-06,-5.01701978922834e-05,5.04514886383935e-06,-8.50010163617018e-05,0.000124370009849353,-7.12657679677725e-05,0.000101819607604596,-2.79255914038779e-05,2.51608240663759e-05,3.68045998509973e-05,-0.000154673041290285,-7.77320274755371e-06,-4.21438073479965e-05,-7.57835612005408e-06,0.000139207544645179,5.83433579019701e-07,4.01046478697182e-06,-0.00127561183632442,0.000215139299587069,0.00120440819234421,-0.000167814144140032,0.000297798673736,-0.000366589699915231,-0.000125913961635987,6.9099168061416e-05,2.54143218693766e-05,0.00036066086042535,3.46027802381972e-06,-0.00029336811745986,6.7755151864986e-06,-0.000121535410805224,-0.00118799704987678,0.000109249124644969,0.00136296290816429,-0.000166627879283499,0.00014655126893279,-0.000635165259013556,-0.000315049037144757,0.000727433444671846,-3.46138063748384e-05,-4.2824956370654e-06,0.000531396489337939,-3.36966330834578e-05,-0.000910753495910609,-2.68645979094742e-05,0.00054109646805901,0.000100518009297638,-1.57878452673541e-05,-0.000125007166879513,0.000186741767233858,-0.000122228114181525,1.55647435312397e-05,-9.18694344595847e-06,7.25869025109653e-05,-0.00020340416536785,-2.59828760498836e-05,0.000101017505629655,7.74800112451947e-05,7.06113474490052e-06,0.000250042450591211,-0.000162055185780761,-0.00029908724544362,0.000148490685590744,0.000437225613344329,0.000209299643155851,-0.000983430368292593,-0.000576820642168314,0.000875162433869385,0.00189835033756793,-0.000425260836551478,-0.00149865385778755,-0.000168787094787294,1.90786828863234e-05,0.000331590592042156,1.19760624004373e-05,-6.00847274144169e-05,-1.63388498587623e-07,-3.63194682621269e-05,0.000111480913923214,4.54518797199305e-06,-0.000158210703411745,5.97028885513894e-06,3.08078253741246e-05,6,7,7,6
-9.80228556441375e-06,2.00004601184447e-05,-4.56927066331178e-05,5.34547262728337e-05,4.96054722904316e-05,-6.65891131936798e-05,1.44094410714304e-06,1.30590627117107e-05,-3.92381541705974e-06,-2.23957709491546e-05,5.34509378380258e-06,7.06481527575675e-06,-1.63254421980469e-05,3.51675702096279e-05,2.33864348511483e-05,-4.28335305254193e-05,-0.00016439035394437,2.92126154841375e-05,5.47177842378595e-05,2.48245533655346e-11,0.000224718850053469,-0.00021369125397938,-2.37141369058822e-05,-5.43975887989049e-05,0.000258068938660401,-8.13305530796604e-05,-8.00969801761258e-05,0.000108483858990214,-2.0871969434024e-05,-0.000131424381422339,0.000141045834462763,-4.6020902036214e-05,-2.36144151790557e-05,-4.95101368708149e-05,0.000328246337567041,0.00010605487974678,-0.000210379856017288,2.3007620837724e-05,-4.19576898437262e-05,1.2323648325339e-10,-0.000201149832985567,-1.61383258873817e-06,3.03737634931902e-05,-6.73687259793503e-05,8.8577567456658e-05,0.00010633373195228,-1.34059197178924e-05,4.8457707451978e-05,-0.000253682342819341,-0.000121909462952644,0.000184424712325443,-4.6443819396636e-05,2.37501936476515e-05,0.000911234392671299,3.94006311632768e-06,-0.000734675171256267,-0.000134772354256693,-9.16675862829043e-05,-2.42075686352042e-08,0.00028985768124735,-0.00384574206574408,0.000160635581273916,0.00385673155661359,-9.90251977736828e-05,-1.08191011795115e-05,2.43362889059838e-10,-0.000525330532991936,0.000311078201957235,1.1547392693127e-05,-0.000477222634470184,0.000156358887021423,0.0042816900918723,0.000549133947087297,-0.0038110802372666,-0.000264486842153692,-0.000978349620099651,0.000234959006468535,0.000543411181845781,-1.99230489681228e-05,-0.000177062285308809,-2.18565143162488e-05,-4.20311727713123e-05,-0.000174207075219282,7.96317270581965e-05,0.00036372980332068,0.00019000301807122,-0.000281729093634824,-0.000218013744424144,-8.34876887129659e-06,-9.0919691109956e-05,3.7903522592769e-11,0.000284166206863168,7.01105099484148e-05,-0.000173196431039012,-0.000105346638838447,-7.3577588020993e-06,8.49224158067776e-05,2.09824815930497e-05,-2.03847960853248e-05,-1.4162804753894e-08,6,8,7,8
-1.93232907301188e-06,-5.87163630742603e-06,-4.59673256540421e-06,1.45796030749844e-05,6.48661172900654e-05,-8.06569997524079e-05,6.38545384738179e-05,4.98745046132657e-05,-0.000128262828525337,6.53728885072773e-05,-7.57322953140391e-05,1.79642733149749e-05,9.13754418155928e-06,-2.14165225108791e-05,1.6413599454591e-05,3.15326223211344e-05,0.000148813033332134,-6.06932291965331e-05,-5.81693057357398e-05,-4.22365513273421e-05,-0.000106384183386057,0.000188576777763906,-3.71434090001328e-05,-4.64417291656908e-05,-7.66254278440513e-07,-0.00012986390964476,3.45505628357298e-05,4.49043909586877e-05,1.34018018173753e-05,0.000101387185792814,8.04331153219738e-05,-0.00010409687974964,-2.62509716525972e-05,8.25046154692916e-07,-1.9728220444286e-05,0.000408638025233482,1.50259649645815e-05,-0.000442187119210056,-3.80898725683971e-05,0.00011870878176184,-6.53853407244433e-05,8.35801377716704e-05,-9.45005290502942e-05,-0.000101434224952809,0.000205841849183011,8.66757752796205e-05,-0.000272122246366386,-7.6674481094887e-05,0.00285608303435583,0.000149779628372444,-0.00276658307094533,-0.00012941434642277,8.63495861297688e-05,-0.000957701186990557,-0.000164179332791504,0.00122073297590537,-0.000183036526887665,0.000114462521534216,0.000532242825887151,-0.000214720057729224,0.000589519722439604,1.62974566723177e-05,-0.00129995274949266,0.000177522136340037,0.00014368114180357,3.39802119153201e-05,8.80566516723458e-05,-0.000170452579366691,-8.44474752467849e-06,-0.000254748676681247,0.000323632165239467,-0.00117027364626386,-0.000287274856208818,0.0015167666631788,5.21505468894181e-05,0.000108754874525452,-0.000157489786488181,-0.000298083751892087,5.53529990330353e-05,0.000171792546463189,-7.18644191969259e-05,-0.000176371178197981,0.000390131711368935,0.000430715613032411,-0.000688988385135665,-0.000679586276747319,0.000375372075792557,0.000431907776965201,0.000104973119054964,0.000175619373879202,-0.00020167383193297,-0.000225581585063419,5.36102911777612e-05,3.41739983426989e-05,3.80153107033564e-05,7.52255289492216e-05,-3.7298551895441e-05,-5.42102945809029e-05,1.10062364838497e-05,1.57007765221831e-05,6,8,6,9
